性价比,价差,参考价,样本数,评分,标题,型号,品牌,类目,成色,价格,币种,购买方式,标记,所在地,卖家,好评率,上架时间,结束时间,链接,图片
高价,+65%,85.03,80,52.0,Olympus XA 35mm Rangefinder Film Camera F.Zuiko 35mm f/2.8 A11 Flash Tested,olympus zuiko 35mm f2.8,Olympus,Film Cameras,Used,140.48,USD,FIXED_PRICE,grail:Olympus XA;mount:olympus om,JP,ritsu327,98.9,2026-08-20T09:27:29.000Z,,https://www.ebay.com/itm/407158116007?hash=item5ecc83cea7:g:PFwAAeSwWg9qhshw,https://i.ebayimg.com/images/g/PFwAAeSwWg9qhshw/s-l225.jpg
高价,+275%,40.0,80,52.0,【Works!】 Canon AE-1 35mm Film SLR Camera Silver w/ FD 50mm f/1.4 S.S.C. Lens JPN,canon ae-1,Canon,Film Cameras,Used,149.99,USD,FIXED_PRICE,grail:AE-1;mount:canon fd,JP,studio_suzy_japan,100.0,2026-08-19T15:10:00.000Z,,https://www.ebay.com/itm/128034725838?hash=item1dcf76dfce:g:mZ8AAeSwbS9qhbf4,https://i.ebayimg.com/images/g/mZ8AAeSwbS9qhbf4/s-l225.jpg
高价,+275%,40.0,80,52.0,【Excellent】Canon AE-1 Silver 35mm Film Camera FD 50mm F/1.8 s.c. 3024935,canon ae-1,Canon,Film Cameras,Used,150.0,USD,FIXED_PRICE,grail:AE-1;mount:canon fd,JP,painap-29,99.1,2026-08-19T10:06:16.000Z,,https://www.ebay.com/itm/398303304868?hash=item5cbcba1ca4:g:kSgAAeSwYtNqhT0b,https://i.ebayimg.com/images/g/kSgAAeSwYtNqhT0b/s-l225.jpg
高价,+192%,51.38,80,52.0,【Excellent-】Olympus OM-1 SLR 35mm Film Camera 50mm f1.8 Lens 3024926,olympus om-1,Olympus,Film Cameras,Used,150.0,USD,FIXED_PRICE,grail:OM-1;mount:olympus om,JP,painap-29,99.1,2026-08-19T10:06:16.000Z,,https://www.ebay.com/itm/398303304873?hash=item5cbcba1ca9:g:AYsAAeSwhq5qhS3l,https://i.ebayimg.com/images/g/AYsAAeSwhq5qhS3l/s-l225.jpg
高价,+192%,51.38,80,52.0,【Excellent】Olympus OM-1 SLR 35mm Film Camera 50mm f1.8 Lens 3024919,olympus om-1,Olympus,Film Cameras,Used,150.0,USD,FIXED_PRICE,grail:OM-1;mount:olympus om,JP,painap-29,99.1,2026-08-19T10:06:16.000Z,,https://www.ebay.com/itm/398303304875?hash=item5cbcba1cab:g:2bEAAeSwMtZqhRkN,https://i.ebayimg.com/images/g/2bEAAeSwMtZqhRkN/s-l225.jpg
高价,+203%,51.38,80,52.0,Olympus OM-1 OM-SYSTEM G.ZUIKO AUTO-S 50mm F1.4 Body Lens Set,olympus om-1,Olympus,Film Cameras,Used,155.85,USD,"FIXED_PRICE,BEST_OFFER",grail:OM-1;mount:olympus om,JP,yama-4448,100.0,2026-08-20T11:48:18.000Z,,https://www.ebay.com/itm/318758747159?hash=item4a37807c17:g:-YsAAeSw7BNqhunB,https://i.ebayimg.com/images/g/-YsAAeSw7BNqhunB/s-l225.jpg
高价,+226%,49.15,80,52.0,Nikon NIKONOS II Underwater Camera W-NIKKOR 35mm F2.5 Lens,nikon nikonos,Nikon,Film Cameras,Used,160.0,USD,FIXED_PRICE,grail:NIKONOS;mount:nikon f,JP,universeplanetjapan,100.0,2026-08-20T00:13:41.000Z,,https://www.ebay.com/itm/307136070635?hash=item4782bc83eb:g:02sAAeSwgwRqhkfn,https://i.ebayimg.com/images/g/02sAAeSwgwRqhkfn/s-l225.jpg
高价,+292%,43.41,80,52.0,** Rare! Early Black ** Minolta X-700 35mm Film SLR + MD Rokkor 50mm f/1.4 Lens,minolta x-700,Minolta,Film Cameras,Used,169.99,USD,FIXED_PRICE,grail:X-700;mount:minolta md,JP,studio_suzy_japan,100.0,2026-08-19T14:01:34.000Z,,https://www.ebay.com/itm/128034631576?hash=item1dcf756f98:g:-qQAAeSwxTFqhbc2,https://i.ebayimg.com/images/g/-qQAAeSwxTFqhbc2/s-l225.jpg
高价,+75%,99.99,80,52.0,Canon A-1 A1 35mm SLR Film Camera New FD NFD 50mm F1.4 lens From Japan #6346,canon a-1,Canon,Film Cameras,Used,175.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Canon A-1;mount:canon fd,JP,sakura_film,100.0,2026-08-20T05:53:12.000Z,,https://www.ebay.com/itm/298603281740?hash=item4586247d4c:g:POUAAeSw0KVqhpUS,https://i.ebayimg.com/images/g/POUAAeSw0KVqhpUS/s-l225.jpg
高价,+80%,99.99,80,52.0,Canon A-1 Black 35mm SLR Film Camera FL 50mm f/1.8 Lens Tested Japan,canon a-1,Canon,Film Cameras,Used,180.0,USD,FIXED_PRICE,grail:Canon A-1;mount:canon fd,JP,trade.k_japan,100.0,2026-08-19T21:54:20.000Z,,https://www.ebay.com/itm/168626501273?hash=item2742ec3699:g:8F8AAeSwdABqhiXr,https://i.ebayimg.com/images/g/8F8AAeSwdABqhiXr/s-l225.jpg
高价,+309%,51.38,80,52.0,Olympus OM-1 Black 35mm SLR Film Camera,olympus om-1,Olympus,Film Cameras,Used,210.0,USD,"FIXED_PRICE,BEST_OFFER",grail:OM-1;mount:olympus om,JP,fivestarcamera,99.9,2026-08-20T05:28:45.000Z,,https://www.ebay.com/itm/307136468041?hash=item4782c29449:g:-ncAAeSw1nRqhpCJ,https://i.ebayimg.com/images/g/-ncAAeSw1nRqhpCJ/s-l225.jpg
高价,+92%,129.99,80,52.0,[Exc+5] SMC Pentax FA 645 80-160mm F4.5 AF Zoom Lens Telephoto Hood From JAPAN,pentax smc 80-160mm f4.5,Pentax,Lenses,Used,249.99,USD,FIXED_PRICE,grail:645;mount:pentax k;good-cond,JP,uummee0,100.0,2026-08-19T21:36:19.000Z,,https://www.ebay.com/itm/147516095191?hash=item2258a4fad7:g:rHYAAeSwwdppL32v,https://i.ebayimg.com/images/g/rHYAAeSwwdppL32v/s-l225.jpg
高价,+64%,152.0,80,52.0,"Olympus OM1-MD SLR 35 mm film camera with extra lenses, very nice condition",olympus om1-md,Olympus,Film Cameras,Used,250.0,USD,"FIXED_PRICE,AUCTION",grail:OM1;mount:minolta md;auction,US,na300151,100.0,2026-08-19T19:06:43.000Z,2026-08-26T19:06:43.000Z,https://www.ebay.com/itm/336751274437?hash=item4e67f0a9c5:g:78oAAeSwDFZqhfVX,https://i.ebayimg.com/images/g/78oAAeSwDFZqhfVX/s-l225.jpg
高价,+176%,99.99,80,52.0,Canon A-1 35mm SLR Film Camera Body w/ New FD 35-70mm F4 Lens From JAPAN,canon a-1,Canon,Film Cameras,Used,276.11,USD,FIXED_PRICE,grail:Canon A-1;mount:canon fd,JP,the_excellent_camera_from_japan,100.0,2026-08-20T04:27:54.000Z,,https://www.ebay.com/itm/820025445418?hash=itembeed534c2a:g:mv4AAeSweY5qhoN4,https://i.ebayimg.com/images/g/mv4AAeSweY5qhoN4/s-l225.jpg
无基准,,,,52.0,Minolta Alpha 7 (Dynax 7) + 35-105mm + 75-300mm AF Macro – Mint Condition,minolta 7,Minolta,Film Cameras,Used,280.0,USD,"FIXED_PRICE,AUCTION",good-cond;auction,,laen6182,100.0,2026-08-20T11:04:13.000Z,2026-08-27T11:04:13.000Z,https://www.ebay.com/itm/287536083855?hash=item42f27c738f:g:Ck0AAeSwYtNqht6z,https://i.ebayimg.com/images/g/Ck0AAeSwYtNqht6z/s-l225.jpg
高价,+101%,143.98,66,52.0,NIB Zenza Bronica ZENZANON PG 250mm f/5.6 Telephoto Lens GS-1,bronica 250mm f5.6,Bronica,Lenses,Open box,289.87,USD,"FIXED_PRICE,BEST_OFFER",grail:Bronica ZENZANON;good-cond,US,allstars-49,99.9,2026-08-19T21:58:14.000Z,,https://www.ebay.com/itm/336751488687?hash=item4e67f3eeaf:g:6IkAAeSw8rhqhiX1,https://i.ebayimg.com/images/g/6IkAAeSw8rhqhiX1/s-l225.jpg
高价,+132%,125.0,80,52.0,"Graflex Speed Graphic 2 1/4 x 3 1/4 Field Camera w/Tessar 12cm f4.5 Lens, tested",graflex 2,Graflex,Film Cameras,Used,289.95,USD,FIXED_PRICE,grail:Tessar,US,recycledphotolistings,99.9,2026-08-19T13:15:05.000Z,,https://www.ebay.com/itm/336750784677?hash=item4e67e930a5:g:miIAAeSwKVhqhVd8,https://i.ebayimg.com/images/g/miIAAeSwKVhqhVd8/s-l225.jpg
高价,+680%,40.0,80,52.0,Canon AE-1 Black 35mm SLR Film Camera FD 50mm f/1.4 S.S.C. Lens Tested Japan,canon ae-1,Canon,Film Cameras,Used,312.0,USD,"FIXED_PRICE,BEST_OFFER",grail:AE-1;mount:canon fd,JP,hana_from_japan,100.0,2026-08-19T06:02:56.000Z,,https://www.ebay.com/itm/168624705982?hash=item2742d0d1be:g:-v8AAeSwjU9qhUaY,https://i.ebayimg.com/images/g/-v8AAeSwjU9qhUaY/s-l225.jpg
无基准,,,,52.0,[ Near MINT ] Panasonic LEICA DG SUMMILUX 15mm F1.7 ASPH. Black From JAPAN,panasonic summilux 15mm f1.7,Panasonic,Lenses,Used,314.99,USD,"FIXED_PRICE,BEST_OFFER",grail:SUMMILUX;good-cond,JP,camera_yu1010_japan,100.0,2026-08-19T18:00:01.000Z,,https://www.ebay.com/itm/287532035248?hash=item42f23eacb0:g:6QoAAeSwtFxqhAjp,https://i.ebayimg.com/images/g/6QoAAeSwtFxqhAjp/s-l225.jpg
无基准,,,,52.0,Panasonic LEICA DG SUMMILUX 15mm F1.7 ASPH. Black [Near Mint] #8839LC,panasonic summilux 15mm f1.7,Panasonic,Lenses,Used,322.52,USD,FIXED_PRICE,grail:SUMMILUX;good-cond,JP,suns_factory-camera_jp,100.0,2026-08-19T07:01:10.000Z,,https://www.ebay.com/itm/237015963305?hash=item372f4096a9:g:gxsAAeSwXeFqhVSt,https://i.ebayimg.com/images/g/gxsAAeSwXeFqhVSt/s-l225.jpg
高价,+733%,40.0,80,52.0,Canon AE-1 Film Camera Black FL 50mm f/1.8 NFD 100-200mm f/5.6 Lens Tested JAPAN,canon ae-1,Canon,Film Cameras,Used,333.0,USD,"FIXED_PRICE,BEST_OFFER",grail:AE-1;mount:canon fd,JP,hana_from_japan,100.0,2026-08-20T06:10:58.000Z,,https://www.ebay.com/itm/168627321860?hash=item2742f8bc04:g:4GAAAeSwIR1qhpqo,https://i.ebayimg.com/images/g/4GAAAeSwIR1qhpqo/s-l225.jpg
高价,+192%,124.18,80,52.0,[N MINT ] Olympus u mju Zoom 115 Deluxe 35mm Point Shoot Film Camera JAPAN #210,olympus mju 115,Olympus,Film Cameras,Used,363.19,USD,FIXED_PRICE,grail:mju;good-cond,US,sd1904rene,99.5,2026-08-19T05:45:23.000Z,,https://www.ebay.com/itm/137638054050?hash=item200bde08a2:g:2LcAAOSwEpZmpyHw,https://i.ebayimg.com/images/g/2LcAAOSwEpZmpyHw/s-l225.jpg
高价,+574%,54.87,80,52.0,Nikon F2 EyeLevel Blak 35mm Film SLR Camera w/ NIKKOR 50mm f/1.8 Lens Tested,nikon f2,Nikon,Film Cameras,Used,369.99,USD,FIXED_PRICE,grail:Nikon F2;mount:nikon f,JP,osaka-camera,100.0,2026-08-20T01:02:21.000Z,,https://www.ebay.com/itm/800537101597?hash=itemba63bac51d:g:YYwAAeSwrthqTk3z,https://i.ebayimg.com/images/g/YYwAAeSwrthqTk3z/s-l225.jpg
高价,+525%,59.99,80,52.0,Nikon F4 body with standard AND MB-21 options - Perfect LCD - NEAR MINT!,nikon f4,Nikon,Film Cameras,Used,375.0,USD,FIXED_PRICE,grail:Nikon F4;good-cond,US,martro-998,100.0,2026-08-19T15:30:39.000Z,,https://www.ebay.com/itm/227482704182?hash=item34f7069936:g:AXQAAeSwuxVqhcuS,https://i.ebayimg.com/images/g/AXQAAeSwuxVqhcuS/s-l225.jpg
高价,+679%,51.38,80,52.0,No prism corrosion [Unused] Olympus OM-1 Silver Body 35mm Film Camera From JAPAN,olympus om-1,Olympus,Film Cameras,Used,399.99,USD,FIXED_PRICE,grail:OM-1;mount:olympus om,JP,saycheese8,99.8,2026-08-19T13:08:08.000Z,,https://www.ebay.com/itm/407156061108?hash=item5ecc6473b4:g:QPYAAeSwcXFqhas8,https://i.ebayimg.com/images/g/QPYAAeSwcXFqhas8/s-l225.jpg
高价,+671%,54.87,80,52.0,Nikon F2 Photomic DE-1 Eye Level Finder with NIKKOR-H 50mm F2 Lens,nikon f2,Nikon,Film Cameras,Used,423.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Nikon F2;mount:nikon f,JP,martake53,98.1,2026-08-20T11:07:30.000Z,,https://www.ebay.com/itm/168627815427?hash=item2743004403:g:yFgAAeSwz0JqhuFf,https://i.ebayimg.com/images/g/yFgAAeSwz0JqhuFf/s-l225.jpg
无基准,,,,52.0,PENTAX SMC TAKUMAR 6x7 105mm f/2.4 for 6x7 / 67 / 67II 2026.08 Overhauled!!,pentax takumar 105mm f2.4,Pentax,Lenses,Very Good - Refurbished,476.0,USD,"FIXED_PRICE,BEST_OFFER",grail:6x7,JP,fivestarcamera,99.9,2026-08-19T05:32:34.000Z,,https://www.ebay.com/itm/307134679351?hash=item4782a74937:g:AMQAAeSw9SVqhT~u,https://i.ebayimg.com/images/g/AMQAAeSw9SVqhT~u/s-l225.jpg
高价,+2686%,17.95,80,52.0,"Leica Mini 2 35mm Film Camera, with 35mm f/3.5 Autofocus Elmar Lens",leica 2,Leica,Film Cameras,Used,500.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Elmar,US,thom_fern,100.0,2026-08-19T23:04:26.000Z,,https://www.ebay.com/itm/117368832556?hash=item1b53ba422c:g:CpwAAeSw7ehqYjJA,https://i.ebayimg.com/images/g/CpwAAeSw7ehqYjJA/s-l225.jpg
高价,+4220%,11.99,80,52.0,Pentax LX 35mm SLR Film Camera [Near Mint] US STOCK,pentax 35mm,Pentax,Film Cameras,Used,518.01,USD,FIXED_PRICE,grail:Pentax LX;good-cond,US,altemo-31,98.9,2026-08-20T07:08:13.000Z,,https://www.ebay.com/itm/398306708209?hash=item5cbcee0af1:g:6CIAAeSwzMRqhql2,https://i.ebayimg.com/images/g/6CIAAeSwzMRqhql2/s-l225.jpg
高价,+56%,349.04,80,52.0,Voigtlander NOKTON Classic 40mm F1.4 SC VM for Leica M Mount 919020,voigtlander nokton 40mm f1.4,Voigtlander,Lenses,Used,545.02,USD,FIXED_PRICE,grail:NOKTON;mount:leica m,JP,digree_japan,99.7,2026-08-20T00:54:54.000Z,,https://www.ebay.com/itm/307136116294?hash=item4782bd3646:g:~6IAAeSwUjRqhlDW,https://i.ebayimg.com/images/g/~6IAAeSwUjRqhlDW/s-l225.jpg
高价,+126%,287.49,80,52.0,Nikon F3 Body Only SLR [Near Mint] US STOCK,nikon f3,Nikon,Film Cameras,Used,649.14,USD,FIXED_PRICE,grail:Nikon F3;good-cond,US,altemo-31,98.9,2026-08-19T05:28:43.000Z,,https://www.ebay.com/itm/398302562145?hash=item5cbcaec761:g:nUAAAeSwD~1qhT8E,https://i.ebayimg.com/images/g/nUAAAeSwD~1qhT8E/s-l225.jpg
高价,+1079%,67.83,80,52.0,"Rolleiflex SLX W/ 80mm 2.8 Planar HFT lens, Charger, and 2 batteries",rolleiflex rolleiflex,Rolleiflex,Film Cameras,Used,800.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Planar,US,peacecamera,99.5,2026-08-19T20:53:47.000Z,,https://www.ebay.com/itm/198582802832?hash=item2e3c751990:g:SPIAAeSw2npqhhJk,https://i.ebayimg.com/images/g/SPIAAeSw2npqhhJk/s-l225.jpg
高价,+980%,92.58,80,52.0,Mamiya 645 Pro TL SLR Film Camera,mamiya pro,Mamiya,Film Cameras,Used,999.99,USD,FIXED_PRICE,grail:645,US,paymore_south_rainbow,98.7,2026-08-20T00:18:43.000Z,,https://www.ebay.com/itm/287535216859?hash=item42f26f38db:g:FIUAAeSwLOBqhkeN,https://i.ebayimg.com/images/g/FIUAAeSwLOBqhkeN/s-l225.jpg
无基准,,,,52.0,[ Near Mint w/hood ] Panasonic Leica DG Vario-Summilux 10-25mm f/1.7 ASPH #27291,panasonic summilux 10-25mm f1.7,Panasonic,Lenses,Used,1116.25,USD,FIXED_PRICE,grail:Summilux;good-cond,JP,hiro_hiro_1986,100.0,2026-08-19T09:25:06.000Z,,https://www.ebay.com/itm/257690147650?hash=item3bff879b42:g:DT0AAeSwwS5qhXZK,https://i.ebayimg.com/images/g/DT0AAeSwwS5qhXZK/s-l225.jpg
高价,+1668%,67.83,80,52.0,Rolleiflex 3.5 E TLR Type 1 Planar 75mm f3.5,rolleiflex rolleiflex,Rolleiflex,Vintage Cameras,,1199.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Planar,US,kiemthan,100.0,2026-08-20T00:08:49.000Z,,https://www.ebay.com/itm/128035330475?hash=item1dcf8019ab:g:nr8AAeSwicVqhkJx,https://i.ebayimg.com/images/g/nr8AAeSwicVqhkJx/s-l225.jpg
无基准,,,,52.0,Panasonic LEICA DG VARIO-SUMMILUX 25-50mm F1.7 ASPH. H-X2550 [Near Mint] #8890LC,panasonic summilux 25-50mm f1.7,Panasonic,Lenses,Used,1245.07,USD,FIXED_PRICE,grail:SUMMILUX;good-cond,JP,suns_factory-camera_jp,100.0,2026-08-19T09:04:36.000Z,,https://www.ebay.com/itm/237016173383?hash=item372f43cb47:g:O7EAAeSw-dlqhXGW,https://i.ebayimg.com/images/g/O7EAAeSw-dlqhXGW/s-l225.jpg
高价,+169%,464.0,13,52.0,⏯️ Rare [Near MINT] Pentax LX Titan 75th 1000 Limited Film Camera body JAPAN K21,pentax 75th,Pentax,Film Cameras,Used,1249.99,USD,FIXED_PRICE,grail:Pentax LX;good-cond,JP,hirotan0402,100.0,2026-08-19T12:30:46.000Z,,https://www.ebay.com/itm/820022444856?hash=itembeed258338:g:hjkAAeSwpyFqhaL0,https://i.ebayimg.com/images/g/hjkAAeSwpyFqhaL0/s-l225.jpg
高价,+212%,399.99,80,52.0,[Near MINT w/ Case and box] Leica Elmarit M 90mm f/2.8 (6 Bit) recent CLA by DAG,leica elmarit 90mm f2.8,Leica,Lenses,Used,1250.0,USD,FIXED_PRICE,grail:Elmarit;good-cond,US,coloradopurveyors2014,100.0,2026-08-19T20:49:10.000Z,,https://www.ebay.com/itm/287534958012?hash=item42f26b45bc:g:a2QAAeSwgwRqhhRn,https://i.ebayimg.com/images/g/a2QAAeSwgwRqhhRn/s-l225.jpg
无基准,,,,52.0,[Exc+++++] Panasonic Leica DG VARIO-ELMAR 100-400mm F4.0-6.3 II RSA100400 #5197A,panasonic elmar 100-400mm f4,Panasonic,Lenses,Used,1252.0,USD,"FIXED_PRICE,BEST_OFFER",grail:ELMAR;good-cond,JP,gusulabo.japan,100.0,2026-08-19T14:04:26.000Z,,https://www.ebay.com/itm/398303992385?hash=item5cbcc49a41:g:dKIAAeSwHUpqhGVo,https://i.ebayimg.com/images/g/dKIAAeSwHUpqhGVo/s-l225.jpg
高价,+7071%,19.51,80,52.0,Leica M3 35mm Rangefinder Single Stroke with Leica MC Meter,leica m3,Leica,Film Cameras,Used,1399.0,USD,FIXED_PRICE,grail:Leica M3,US,kiemthan,100.0,2026-08-20T00:33:37.000Z,,https://www.ebay.com/itm/128035362364?hash=item1dcf80963c:g:AxgAAeSwRvdqhkoJ,https://i.ebayimg.com/images/g/AxgAAeSwRvdqhkoJ/s-l225.jpg
高价,+67%,899.99,80,52.0,"Contax G1 Kyocera 0153328, 3 lens Camera 48mm 46mm 1m-∞ Made in JAPAN",contax g1,Contax,Film Cameras,Used,1500.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Contax G1,US,yemayaallin1,100.0,2026-08-20T03:21:41.000Z,,https://www.ebay.com/itm/128035548762?hash=item1dcf836e5a:g:JIYAAeSwXSZqhlNd,https://i.ebayimg.com/images/g/JIYAAeSwXSZqhlNd/s-l225.jpg
高价,+364%,399.99,80,52.0,Leica Elmarit-M 90mm F2.8 Late Version Chrome Telephoto Lens M Mount Japan H0820,leica elmarit 90mm f2.8,Leica,Lenses,Used,1854.02,USD,FIXED_PRICE,grail:Elmarit;mount:leica m,JP,kyoto_camera,99.7,2026-08-20T00:50:29.000Z,,https://www.ebay.com/itm/278297333994?hash=item40cbd050ea:g:868AAeSwu3Zqhk74,https://i.ebayimg.com/images/g/868AAeSwu3Zqhk74/s-l225.jpg
无基准,,,,52.0,w/ Case [Unused] Fujifilm Super EBC Fujinon 45mm f4 Lens for TX X-PAN From JAPAN,fujifilm 45mm f4,Fujifilm,Lenses,Used,1879.9,USD,FIXED_PRICE,grail:X-PAN,JP,stmmy39,100.0,2026-08-19T04:27:12.000Z,,https://www.ebay.com/itm/366614939564?hash=item555bf407ac:g:2ekAAeSw4GNp8zJl,https://i.ebayimg.com/images/g/2ekAAeSw4GNp8zJl/s-l225.jpg
高价,+384%,402.5,80,52.0,Leica Summicron-M 50mm F2 3rd Version Black Standard Lens M Mount Japan H0820,leica summicron 50mm f2,Leica,Lenses,Used,1948.96,USD,FIXED_PRICE,grail:Summicron;mount:leica m,JP,kyoto_camera,99.7,2026-08-20T00:48:21.000Z,,https://www.ebay.com/itm/278297316347?hash=item40cbd00bfb:g:64IAAeSwUjRqhk5C,https://i.ebayimg.com/images/g/64IAAeSwUjRqhk5C/s-l225.jpg
高价,+1447%,126.02,80,52.0,SN 621xxxx [Almost Unused] Nikon SP Rangefinder Nikkor-H 5cm 50mm F/2 From JAPAN,nikon nikkor-h,Nikon,Film Cameras,Used,1949.99,USD,FIXED_PRICE,grail:Nikon SP;mount:nikon f,JP,hiroshima-camera,100.0,2026-08-19T14:29:07.000Z,,https://www.ebay.com/itm/800534763519?hash=itemba639717ff:g:mxAAAeSwvEZqhb7k,https://i.ebayimg.com/images/g/mxAAAeSwvEZqhb7k/s-l225.jpg
高价,+503%,402.5,80,52.0,Leica Summicron-M 50mm F2 3rd Version Black Standard Lens M Mount Japan H0820,leica summicron 50mm f2,Leica,Lenses,Used,2427.33,USD,FIXED_PRICE,grail:Summicron;mount:leica m,JP,kyoto_camera,99.7,2026-08-20T00:41:36.000Z,,https://www.ebay.com/itm/278297307597?hash=item40cbcfe9cd:g:95wAAeSw0Hxqhkzf,https://i.ebayimg.com/images/g/95wAAeSw0Hxqhkzf/s-l225.jpg
高价,+590%,357.55,80,52.0,Leica Elmar 50mm F3.5 New Elmar Leica A L39 Screw Mount Lens Japan Used H0820,leica elmar 50mm f3.5,Leica,Lenses,Used,2468.64,USD,FIXED_PRICE,grail:Elmar;mount:ltm/l39,JP,kyoto_camera,99.7,2026-08-20T00:39:27.000Z,,https://www.ebay.com/itm/287535241087?hash=item42f26f977f:g:DOYAAeSw8NRqhkxa,https://i.ebayimg.com/images/g/DOYAAeSw8NRqhkxa/s-l225.jpg
高价,+229%,751.61,80,52.0,Leica Summicron-M 90mm F2 3rd Version Chrome Telephoto Lens M Mount Japan H0820,leica summicron 90mm f2,Leica,Lenses,Used,2473.71,USD,FIXED_PRICE,grail:Summicron;mount:leica m,JP,kyoto_camera,99.7,2026-08-20T00:35:25.000Z,,https://www.ebay.com/itm/287535237520?hash=item42f26f8990:g:6OwAAeSwNuRqhktl,https://i.ebayimg.com/images/g/6OwAAeSwNuRqhktl/s-l225.jpg
高价,+593%,357.55,80,52.0,Leica Elmar 50mm F3.5 New Elmar Leica A L39 Screw Mount Lens Japan Used H0820,leica elmar 50mm f3.5,Leica,Lenses,Used,2478.79,USD,FIXED_PRICE,grail:Elmar;mount:ltm/l39,JP,kyoto_camera,99.7,2026-08-20T00:37:22.000Z,,https://www.ebay.com/itm/278297304432?hash=item40cbcfdd70:g:SLYAAeSwIK1qhkvs,https://i.ebayimg.com/images/g/SLYAAeSwIK1qhkvs/s-l225.jpg
高价,+152%,1122.5,80,52.0,Leica Elmarit-M 28mm F2.8 ASPH Black Wide Angle Prime Lens M Mount Japan H0819,leica elmarit 28mm f2.8,Leica,Lenses,Used,2828.14,USD,FIXED_PRICE,grail:Elmarit;mount:leica m,JP,kyoto_camera,99.7,2026-08-19T13:32:44.000Z,,https://www.ebay.com/itm/278295828260?hash=item40cbb95724:g:-FIAAeSw0zlqha6A,https://i.ebayimg.com/images/g/-FIAAeSw0zlqha6A/s-l225.jpg
高价,+278%,751.61,80,52.0,Leica APO-Summicron-M 90mm F2 ASPH Black Telephoto Lens M Mount Japan H0819,leica summicron 90mm f2,Leica,Lenses,Used,2841.18,USD,FIXED_PRICE,grail:Summicron;mount:leica m,JP,kyoto_camera,99.7,2026-08-19T13:12:16.000Z,,https://www.ebay.com/itm/278295782275?hash=item40cbb8a383:g:-nQAAeSw~gJqhaVC,https://i.ebayimg.com/images/g/-nQAAeSw~gJqhaVC/s-l225.jpg
高价,+100%,1451.04,80,52.0,Leica Summilux-M 50mm F1.4 E43 Black Standard Prime Lens M Mount Japan H0819,leica summilux 50mm f1.4,Leica,Lenses,Used,2902.07,USD,FIXED_PRICE,grail:Summilux;mount:leica m,JP,kyoto_camera,99.7,2026-08-19T12:43:34.000Z,,https://www.ebay.com/itm/287534306660?hash=item42f2615564:g:jbMAAeSwiIVqhaJg,https://i.ebayimg.com/images/g/jbMAAeSwiIVqhaJg/s-l225.jpg
高价,+102%,1451.04,80,52.0,Leica Summilux-M 50mm F1.4 E43 Black Standard Prime Lens M Mount Japan H0819,leica summilux 50mm f1.4,Leica,Lenses,Used,2933.96,USD,FIXED_PRICE,grail:Summilux;mount:leica m,JP,kyoto_camera,99.7,2026-08-19T12:31:58.000Z,,https://www.ebay.com/itm/278295675338?hash=item40cbb701ca:g:qGwAAeSwQKZqhaHE,https://i.ebayimg.com/images/g/qGwAAeSwQKZqhaHE/s-l225.jpg
高价,+104%,1451.04,80,52.0,Leica Summilux-M 50mm F1.4 E43 Black Standard Prime Lens M Mount Japan H0819,leica summilux 50mm f1.4,Leica,Lenses,Used,2961.5,USD,FIXED_PRICE,grail:Summilux;mount:leica m,JP,kyoto_camera,99.7,2026-08-19T06:09:59.000Z,,https://www.ebay.com/itm/287533758400?hash=item42f258f7c0:g:JhgAAeSw0zlqhUga,https://i.ebayimg.com/images/g/JhgAAeSw0zlqhUga/s-l225.jpg
高价,+107%,1451.04,80,52.0,Leica Summilux-M 50mm F1.4 E43 Black Standard Prime Lens M Mount Japan H0819,leica summilux 50mm f1.4,Leica,Lenses,Used,2997.74,USD,FIXED_PRICE,grail:Summilux;mount:leica m,JP,kyoto_camera,99.7,2026-08-19T06:06:54.000Z,,https://www.ebay.com/itm/278294725027?hash=item40cba881a3:g:OnoAAeSwuxVqhUeE,https://i.ebayimg.com/images/g/OnoAAeSwuxVqhUeE/s-l225.jpg
高价,+167%,1199.0,80,52.0,Leica Summicron-M 35mm F2 ASPH Black Wide Angle Prime Lens M Mount Japan H0819,leica summicron 35mm f2,Leica,Lenses,Used,3196.33,USD,FIXED_PRICE,grail:Summicron;mount:leica m,JP,kyoto_camera,99.7,2026-08-19T06:04:26.000Z,,https://www.ebay.com/itm/278294723191?hash=item40cba87a77:g:9KwAAeSwwtVqhUb~,https://i.ebayimg.com/images/g/9KwAAeSwwtVqhUb~/s-l225.jpg
高价,+139%,1451.04,80,52.0,Leica Summilux-M 50mm F1.4 E43 Black Standard Prime Lens M Mount Japan H0819,leica summilux 50mm f1.4,Leica,Lenses,Used,3461.61,USD,FIXED_PRICE,grail:Summilux;mount:leica m,JP,kyoto_camera,99.7,2026-08-19T05:56:32.000Z,,https://www.ebay.com/itm/287533745785?hash=item42f258c679:g:FLIAAeSw131qhUUy,https://i.ebayimg.com/images/g/FLIAAeSw131qhUUy/s-l225.jpg
